ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
9004,Georgian Court,4696,Samantha Jones,Sophomore,"Vineland, NJ",Vineland High School,NA,"5'7""",Guard,2,https://www.gculions.com/sports/womens-basketball/roster/samantha-jones/4696,2024-2025
9004,Georgian Court,4703,Onnieya Martin,Freshman,"Newark, NJ",Newark Arts HS,NA,"5'9""",Guard,3,https://www.gculions.com/sports/womens-basketball/roster/onnieya-martin/4703,2024-2025
9004,Georgian Court,4710,Tyra Lovelock,Junior,"Brisbane, Aus.",Trinity College,Laramie County CC,"5'7""",Guard,4,https://www.gculions.com/sports/womens-basketball/roster/tyra-lovelock/4710,2024-2025
9004,Georgian Court,4694,Jessenia Edwards,Sophomore,"Sicklerville, NJ",Timber Creek Regional High School,NA,"5'9""",Forward,5,https://www.gculions.com/sports/womens-basketball/roster/jessenia-edwards/4694,2024-2025
9004,Georgian Court,4697,Niyell McCargo,Sophomore,"North Brunswick, NJ",North Brunswick High School,NA,"5'8""",Point,11,https://www.gculions.com/sports/womens-basketball/roster/niyell-mccargo/4697,2024-2025
9004,Georgian Court,4700,Julia Whesper,Sophomore,"Howell, NJ",St. Rose High School,NA,"5'5""",Point,12,https://www.gculions.com/sports/womens-basketball/roster/julia-whesper/4700,2024-2025
9004,Georgian Court,4695,Imani Gillette,Junior,"Pine Hill, NJ",Overbrook Regional Senior High School,NA,"6'1""",Forward/Center,13,https://www.gculions.com/sports/womens-basketball/roster/imani-gillette/4695,2024-2025
9004,Georgian Court,4705,Marija Markovic,Junior,"Beograd, Serbia",School of Economics Nada Dimic,Laramie County CC,"6'0""",Forward,14,https://www.gculions.com/sports/womens-basketball/roster/marija-markovic/4705,2024-2025
9004,Georgian Court,4698,Paula Perez-Fabregas,Junior,"Narón, Spain",Compañía de María Ferrol,NA,"5'8""",Guard,15,https://www.gculions.com/sports/womens-basketball/roster/paula-perez-fabregas/4698,2024-2025
9004,Georgian Court,4702,Destiny Wallace,Freshman,"Vineland, NJ",Wildwood Catholic HS,NA,"5'8""",Guard,21,https://www.gculions.com/sports/womens-basketball/roster/destiny-wallace/4702,2024-2025
9004,Georgian Court,4707,Skylar Soltis,Freshman,"Manahawkin, NJ",Southern Regional HS,NA,"6'3""",Center,22,https://www.gculions.com/sports/womens-basketball/roster/skylar-soltis/4707,2024-2025
9004,Georgian Court,4693,Natalija Beleska,Senior,"Struga, Macedonia",Dr. Ibrahim Temo,Highland Community College,"5'9""",Point,23,https://www.gculions.com/sports/womens-basketball/roster/natalija-beleska/4693,2024-2025
9004,Georgian Court,4708,Maria Stanescu,Freshman,"Bucuresti, Romania",Mas Camarena International School,NA,"5'6""",Guard,24,https://www.gculions.com/sports/womens-basketball/roster/maria-stanescu/4708,2024-2025
9004,Georgian Court,4709,Alexi Hoy,Junior,"Raton, NM",Maxwell HS,Lamar CC,"5'6""",Guard,25,https://www.gculions.com/sports/womens-basketball/roster/alexi-hoy/4709,2024-2025
9004,Georgian Court,4699,Karissa Smedley,Sophomore,"Newtown, PA",Council Rock South High School,NA,"6'0""",Forward,30,https://www.gculions.com/sports/womens-basketball/roster/karissa-smedley/4699,2024-2025
9004,Georgian Court,4711,Darija Erakovic,Junior,"Novi Banovci, Serbia",Law and Birotechnical High School,Eastern Wyoming,"5'5""",Guard,33,https://www.gculions.com/sports/womens-basketball/roster/darija-erakovic/4711,2024-2025
9011,Fort Hays St.,8337,Bailey Wilborn,Senior,"Andover, Kan.",Andover Central HS,University of Wyoming,"5'8""",Guard,1,https://www.fhsuathletics.com/sports/womens-basketball/roster/bailey-wilborn/8337,2024-2025
9011,Fort Hays St.,8338,Sarah Lawless,Junior,"Shawnee, Kan.",Basehor-Linwood HS,Cloud County (Kan.) CC,"6'1""",Forward,2,https://www.fhsuathletics.com/sports/womens-basketball/roster/sarah-lawless/8338,2024-2025
9011,Fort Hays St.,8554,Maddy Powell,Freshman,"Wake Forest, N.C.",Oak Forest HS,NA,"5'8""",Guard,3,https://www.fhsuathletics.com/sports/womens-basketball/roster/maddy-powell/8554,2024-2025
9011,Fort Hays St.,8327,Kate Dilsaver,Senior,"Lincoln, Neb.",Lincoln Southwest HS,NA,"5'10""",Guard,4,https://www.fhsuathletics.com/sports/womens-basketball/roster/kate-dilsaver/8327,2024-2025
9011,Fort Hays St.,8331,Brooke Loewe,Junior,"Huxley, Iowa",Ballard HS,NA,"5'8""",Guard,5,https://www.fhsuathletics.com/sports/womens-basketball/roster/brooke-loewe/8331,2024-2025
9011,Fort Hays St.,8330,Sasha Koenig,Redshirt Junior,"West Branch, Iowa",West Branch HS,Bradley University,"5'7""",Guard,10,https://www.fhsuathletics.com/sports/womens-basketball/roster/sasha-koenig/8330,2024-2025
9011,Fort Hays St.,8333,Ellie Stearns,Junior,"Andover, Kan.",Andover Central HS,NA,"5'8""",Guard,11,https://www.fhsuathletics.com/sports/womens-basketball/roster/ellie-stearns/8333,2024-2025
9011,Fort Hays St.,8336,Callie Ott,Freshman,"Omaha, Neb.",Millard West HS,NA,"5'11""",Guard,12,https://www.fhsuathletics.com/sports/womens-basketball/roster/callie-ott/8336,2024-2025
9011,Fort Hays St.,8335,Talexa Weeter,Sophomore,"Goodland, Kan.",Goodland HS,NA,"6'0""",Guard,22,https://www.fhsuathletics.com/sports/womens-basketball/roster/talexa-weeter/8335,2024-2025
9011,Fort Hays St.,8334,Katie Wagner,Graduate Student,"Maize, Kan.",Maize South HS,NA,"5'11""",Guard,23,https://www.fhsuathletics.com/sports/womens-basketball/roster/katie-wagner/8334,2024-2025
9011,Fort Hays St.,8332,Avery Lowe,Redshirt Freshman,"Wichita, Kan.",Maize South HS,NA,"6'3""",Forward,24,https://www.fhsuathletics.com/sports/womens-basketball/roster/avery-lowe/8332,2024-2025
9011,Fort Hays St.,8329,Olivia Hollenbeck,Graduate Student,"Lincoln, Neb.",Lincoln Christian School,NA,"6'3""",Forward,33,https://www.fhsuathletics.com/sports/womens-basketball/roster/olivia-hollenbeck/8329,2024-2025
9011,Fort Hays St.,8328,Megan Earney,Senior,"Clive, Iowa",Waukee HS,NA,"5'10""",Guard,34,https://www.fhsuathletics.com/sports/womens-basketball/roster/megan-earney/8328,2024-2025
9012,Mo. Southern St.,9129,Veonce Powell,Junior,"Miami, Fla.",NA,University of Texas at El Paso,"5'6""",Guard,1,https://www.mssulions.com/sports/womens-basketball/roster/veonce-powell/9129,2024-2025
9012,Mo. Southern St.,9130,Mackenzie Hart,Senior,"Olathe, Kan.",NA,Missouri Western State University,"5'8""",Guard,2,https://www.mssulions.com/sports/womens-basketball/roster/mackenzie-hart/9130,2024-2025
9012,Mo. Southern St.,9131,Nariah Clay,Sophomore,"Canton, Mo.",NA,Morton College,"5'9""",Guard,3,https://www.mssulions.com/sports/womens-basketball/roster/nariah-clay/9131,2024-2025
9012,Mo. Southern St.,9127,Mia Topping,Senior,"Fort Worth, Texas",NA,Timber Creek HS,"5'8""",Guard,4,https://www.mssulions.com/sports/womens-basketball/roster/mia-topping/9127,2024-2025
9012,Mo. Southern St.,9132,Grace Frazier,Freshman,"Diamond, Mo.",NA,Diamond HS,"5'5""",Guard,5,https://www.mssulions.com/sports/womens-basketball/roster/grace-frazier/9132,2024-2025
9012,Mo. Southern St.,9124,Kaitlin Hunnicutt,Redshirt Senior,"Danville, Ark.",NA,Two Rivers HS,"5'9""",Guard,10,https://www.mssulions.com/sports/womens-basketball/roster/kaitlin-hunnicutt/9124,2024-2025
9012,Mo. Southern St.,9133,Delaney Roller,Freshman,"Springdale, Ark.",NA,Har-Ber HS,"5'8""",Guard,11,https://www.mssulions.com/sports/womens-basketball/roster/delaney-roller/9133,2024-2025
9012,Mo. Southern St.,9126,Kennady Roach,Senior,"Vinita, Okla.",NA,Coffeyville CC,"5'10""",Guard,12,https://www.mssulions.com/sports/womens-basketball/roster/kennady-roach/9126,2024-2025
9012,Mo. Southern St.,9128,Reese Webb,Senior,"Muskogee, Okla.",NA,Murray State College,"6'1""",Forward,20,https://www.mssulions.com/sports/womens-basketball/roster/reese-webb/9128,2024-2025
9012,Mo. Southern St.,9125,Morgan Meyers,Senior,"Cunningham, Kan.",NA,Barton CC,"5'6""",Guard,21,https://www.mssulions.com/sports/womens-basketball/roster/morgan-meyers/9125,2024-2025
9012,Mo. Southern St.,9135,Ava Pautz,Freshman,"Phoenix, Ariz.",NA,Notre Dame Prep HS,"6'0""",Guard,22,https://www.mssulions.com/sports/womens-basketball/roster/ava-pautz/9135,2024-2025
9012,Mo. Southern St.,9136,Jacqueline Hall,Freshman,"Pittsburg, Kan.",NA,Pittsburg HS,"5'9""",Guard,24,https://www.mssulions.com/sports/womens-basketball/roster/jacqueline-hall/9136,2024-2025
9012,Mo. Southern St.,9137,Makenna Yokley,Freshman,"Owasso, Okla.",NA,Owasso HS,"6'1""",Forward,30,https://www.mssulions.com/sports/womens-basketball/roster/makenna-yokley/9137,2024-2025
9012,Mo. Southern St.,9123,Ryan Franklin,Redshirt Sophomore,"Edmond, Okla.",NA,Edmond North HS,"6'3""",Center,31,https://www.mssulions.com/sports/womens-basketball/roster/ryan-franklin/9123,2024-2025
9012,Mo. Southern St.,9138,Ashlyn Alloway,Junior,"Olathe, Kan.",NA,Lincoln University,"5'10""",Forward,35,https://www.mssulions.com/sports/womens-basketball/roster/ashlyn-alloway/9138,2024-2025
9013,Missouri Western,7317,Kelsey Johnson,Sophomore,"St. Joseph, Mo.",Benton HS,NA,"5'11""",S,3,https://www.gogriffons.com/sports/womens-basketball/roster/kelsey-johnson/7317,2024-2025
9013,Missouri Western,7313,Alyssa Bonilla,Senior,"El Paso, Texas",Canutillo HS,NA,"5'4""",S,4,https://www.gogriffons.com/sports/womens-basketball/roster/alyssa-bonilla/7313,2024-2025
9013,Missouri Western,7320,Matilda Soderlund,Senior,"Stockholm, Sweden",South Plains HS,NA,"5'6""",S,5,https://www.gogriffons.com/sports/womens-basketball/roster/matilda-soderlund/7320,2024-2025
9013,Missouri Western,7321,Laura Toffali,Junior,"Villasanta, Italy",Limonta Costa Masnaga,NA,"5'9""",S,10,https://www.gogriffons.com/sports/womens-basketball/roster/laura-toffali/7321,2024-2025
9013,Missouri Western,7323,Camryn Smith,Freshman,"Overland Park, Kan.",Shawnee Mission South HS,NA,"5'9""",S,11,https://www.gogriffons.com/sports/womens-basketball/roster/camryn-smith/7323,2024-2025
9013,Missouri Western,7319,Jaidyn Schomp,Junior,"Derby, Kan.",Derby HS,NA,"6'3""",S,15,https://www.gogriffons.com/sports/womens-basketball/roster/jaidyn-schomp/7319,2024-2025
9013,Missouri Western,7315,Tiani Ellison,Sophomore,"Durant, Okla.",Silo HS,NA,"6'1""",S,21,https://www.gogriffons.com/sports/womens-basketball/roster/tiani-ellison/7315,2024-2025
9013,Missouri Western,7322,Jessica Ford,Junior,"Marlborough, England",John Madejski Academy,NA,"5'11""",S,22,https://www.gogriffons.com/sports/womens-basketball/roster/jessica-ford/7322,2024-2025
9013,Missouri Western,7318,Meredith Rieker,Junior,"West Des Moines, Iowa",Valley HS,NA,"5'10""",S,24,https://www.gogriffons.com/sports/womens-basketball/roster/meredith-rieker/7318,2024-2025
9013,Missouri Western,7324,Marie Sepp,Junior,"Tallinn, Estonia",Audentese Spordigümnaasium,NA,"5'5""",S,30,https://www.gogriffons.com/sports/womens-basketball/roster/marie-sepp/7324,2024-2025
9013,Missouri Western,7325,Malgorzata Byczkowska,Junior,"Gdynia, Poland",The Independent School,NA,"5'11""",S,33,https://www.gogriffons.com/sports/womens-basketball/roster/malgorzata-byczkowska/7325,2024-2025
9013,Missouri Western,7314,Kassandra Caron,Junior,"Eden Prairie, Minn.",Academy of Holy Angels HS,NA,"6'0""",S,42,https://www.gogriffons.com/sports/womens-basketball/roster/kassandra-caron/7314,2024-2025
91,Cal Poly Pomona,4582,Aaliyah Wright,Junior,"Hesperia, CA",Oak Hills HS,Victor Valley College,"5'10""",Guard,1,https://www.broncoathletics.com/sports/womens-basketball/roster/aaliyah-wright/4582,2024-2025
91,Cal Poly Pomona,4573,Kalaya Buggs,Senior,"Compton, CA",Long Beach Poly HS,Coastal Carolina,"5'8""",Guard,3,https://www.broncoathletics.com/sports/womens-basketball/roster/kalaya-buggs/4573,2024-2025
91,Cal Poly Pomona,4574,Skylar Dillon,Senior,"Oxnard, CA",Pacifica HS,Moorpark College,"5'6""",Guard,4,https://www.broncoathletics.com/sports/womens-basketball/roster/skylar-dillon/4574,2024-2025
91,Cal Poly Pomona,4577,Hunter Hudson,Redshirt Freshman,"Palmdale, CA",Chaminade HS,NA,"5'10""",Forward,5,https://www.broncoathletics.com/sports/womens-basketball/roster/hunter-hudson/4577,2024-2025
91,Cal Poly Pomona,4575,Jeanette Fine,Senior,"Las Vegas, NV",Canyon Springs HS,Hope International,"5'10""",Forward,11,https://www.broncoathletics.com/sports/womens-basketball/roster/jeanette-fine/4575,2024-2025
91,Cal Poly Pomona,4583,Alexis Woodson,Junior,"America Canyon, CA",Monte Vista HS,Stanislaus State,"5'10""",Guard,13,https://www.broncoathletics.com/sports/womens-basketball/roster/alexis-woodson/4583,2024-2025
91,Cal Poly Pomona,4579,Sydney Nelson,Sophomore,"Eastvale, CA",Roosevelt HS,NA,"6'0""",Forward,20,https://www.broncoathletics.com/sports/womens-basketball/roster/sydney-nelson/4579,2024-2025
91,Cal Poly Pomona,4581,Andrea Stajic,Junior,"Arroyo Grande, CA",St. Joseph HS,Cal Poly SLO,"6'0""",Guard,21,https://www.broncoathletics.com/sports/womens-basketball/roster/andrea-stajic/4581,2024-2025
91,Cal Poly Pomona,4585,Cookie Marques,Senior,"Sacramento, CA",Bradshaw Christian HS,Stanislaus State,"5'8""",Guard,22,https://www.broncoathletics.com/sports/womens-basketball/roster/cookie-marques/4585,2024-2025
91,Cal Poly Pomona,4578,Mydrea Moore,Sophomore,"Hawthorne, CA",Leuzinger HS,NA,"6'0""",Forward,23,https://www.broncoathletics.com/sports/womens-basketball/roster/mydrea-moore/4578,2024-2025
91,Cal Poly Pomona,4580,Keke Scott,Junior,"Rocklin, CA",Rocklin HS,NA,"5'9""",Forward,24,https://www.broncoathletics.com/sports/womens-basketball/roster/keke-scott/4580,2024-2025
91,Cal Poly Pomona,4572,Khamiyah Anderson,Sophomore,"Rialto, CA",Rialto HS,NA,"6'2""",Center,31,https://www.broncoathletics.com/sports/womens-basketball/roster/khamiyah-anderson/4572,2024-2025
91,Cal Poly Pomona,4576,Breanne Ha,Senior,"Rancho Cucamonga, CA",Etiwanda HS,NA,"5'7""",Guard,32,https://www.broncoathletics.com/sports/womens-basketball/roster/breanne-ha/4576,2024-2025
91,Cal Poly Pomona,4584,Brielle Minor,Sophomore,"Los Angeles, CA",Santa Monica HS,Cal State Fullerton,"5'9""",Guard,33,https://www.broncoathletics.com/sports/womens-basketball/roster/brielle-minor/4584,2024-2025
92,Cal St. Dom. Hills,6067,Cristina Oliva,Senior,"Davis, Calif.",NA,Utah State,"5'11""",Guard,0,https://www.gotoros.com/sports/womens-basketball/roster/cristina-oliva/6067,2024-2025
92,Cal St. Dom. Hills,6057,Devon Lewis,Graduate Student,"Vacaville, Calif.",NA,Cal Poly Humbodlt,"5'6""",Guard,1,https://www.gotoros.com/sports/womens-basketball/roster/devon-lewis/6057,2024-2025
92,Cal St. Dom. Hills,6061,Joe'l Benoit,Senior,"Sacramento, Calif.",NA,Morgan State University,"5'11""",Guard/Forward,2,https://www.gotoros.com/sports/womens-basketball/roster/joe-l-benoit/6061,2024-2025
92,Cal St. Dom. Hills,6055,Zanna Hurst,Sophomore,"San Diego, Calif.",Mount Miguel HS,NA,"5'9""",Guard,3,https://www.gotoros.com/sports/womens-basketball/roster/zanna-hurst/6055,2024-2025
92,Cal St. Dom. Hills,6053,Kylee Edgar,Junior,"Hesperia, Calif.",Hesperia HS,NA,"5'8""",Guard,4,https://www.gotoros.com/sports/womens-basketball/roster/kylee-edgar/6053,2024-2025
92,Cal St. Dom. Hills,6071,Tiara Jones,Freshman,"Los Angeles, Calif.",Bishop Montgomery HS,NA,"6'0""",Forward,5,https://www.gotoros.com/sports/womens-basketball/roster/tiara-jones/6071,2024-2025
92,Cal St. Dom. Hills,6059,Hosanna Walker,Senior,"Ladera Ranch, Calif.",JSerra Catholic HS,NA,"5'11""",Guard,10,https://www.gotoros.com/sports/womens-basketball/roster/hosanna-walker/6059,2024-2025
92,Cal St. Dom. Hills,6072,A’moree Ferrel,Freshman,"Indio, Calif.",Xavier Prep HS,NA,"6'0""",Guard/,11,https://www.gotoros.com/sports/womens-basketball/roster/a-moree-ferrel/6072,2024-2025
92,Cal St. Dom. Hills,6073,Teagan Thurman,Senior,"Tehachapi, Calif.",NA,Concordia University Irvine,"6'2""",Forward,13,https://www.gotoros.com/sports/womens-basketball/roster/teagan-thurman/6073,2024-2025
92,Cal St. Dom. Hills,6069,Nala Williams,Junior,"Long Beach, Calif.",Long Beach Poly,NA,"5'8""",Guard,14,https://www.gotoros.com/sports/womens-basketball/roster/nala-williams/6069,2024-2025
92,Cal St. Dom. Hills,6074,Milan Tuttle,Senior,"Oakland, Calif.",NA,Western New Mexico,"5'7""",Guard,20,https://www.gotoros.com/sports/womens-basketball/roster/milan-tuttle/6074,2024-2025
92,Cal St. Dom. Hills,6085,Jada Walters,Junior,"Bothell, WA",Bothell HS,NA,"6'0""",Guard/,21,https://www.gotoros.com/sports/womens-basketball/roster/jada-walters/6085,2024-2025
92,Cal St. Dom. Hills,6063,Malia Goldsmith,Graduate Student,"Irvine, Calif.",NA,Cypress,"5'7""",Guard,22,https://www.gotoros.com/sports/womens-basketball/roster/malia-goldsmith/6063,2024-2025
92,Cal St. Dom. Hills,6065,Asia Jordan,Senior,"Lakewood, Calif.",Lakewood HS,NA,"6'0""",Forward,23,https://www.gotoros.com/sports/womens-basketball/roster/asia-jordan/6065,2024-2025
92,Cal St. Dom. Hills,6086,Jada Sanders,Freshman,"Rancho Cucamonga, Calif.",Los Osos HS,NA,"6'0""",Guard/,24,https://www.gotoros.com/sports/womens-basketball/roster/jada-sanders/6086,2024-2025
92,Cal St. Dom. Hills,6094,Cristina Jones,Freshman,"Long Beach, Calif.",Lakewood HS,NA,"5'10""",Guard/,25,https://www.gotoros.com/sports/womens-basketball/roster/cristina-jones/6094,2024-2025
92,Cal St. Dom. Hills,6087,Kya Pearson,Junior,"Oakland, Calif.",NA,Laney CC/Alaska Anchorage,"5'9""",Guard,33,https://www.gotoros.com/sports/womens-basketball/roster/kya-pearson/6087,2024-2025
93,Cal St. San Bernardino,4421,Maniyah Willingham,Junior,"Colton, Calif.",NA,Victor Valley College,"5'3""",Guard,0,https://www.csusbathletics.com/sports/womens-basketball/roster/maniyah-willingham/4421,2024-2025
93,Cal St. San Bernardino,4415,Jaida Jackson,Graduate Student,"Moreno Valley, Calif.",Valley View,,"5'5""",Guard,1,https://www.csusbathletics.com/sports/womens-basketball/roster/jaida-jackson/4415,2024-2025
93,Cal St. San Bernardino,4418,Citlali Salazar,Sophomore,"Los Angeles, Calif.",Crenshaw,,"5'6""",Guard,2,https://www.csusbathletics.com/sports/womens-basketball/roster/citlali-salazar/4418,2024-2025
93,Cal St. San Bernardino,4413,Isabel Arango,Senior,"Gardena, Calif.",NA,East Los Angeles College,"5'10""",Forward,3,https://www.csusbathletics.com/sports/womens-basketball/roster/isabel-arango/4413,2024-2025
93,Cal St. San Bernardino,4424,Paisley Specht,Graduate Student,"Sacramento, Calif.",NA,Northern Colorado,"5'11""",Guard,4,https://www.csusbathletics.com/sports/womens-basketball/roster/paisley-specht/4424,2024-2025
93,Cal St. San Bernardino,4423,Tarryn Ross,Graduate Student,"Garden Grove, Calif.",NA,UC Irvine,"5'11""",Guard,5,https://www.csusbathletics.com/sports/womens-basketball/roster/tarryn-ross/4423,2024-2025
93,Cal St. San Bernardino,4425,Aariah Roa,Freshman,"Los Angeles, Calif.",Brentwood School,,"5'8""",Guard,11,https://www.csusbathletics.com/sports/womens-basketball/roster/aariah-roa/4425,2024-2025
93,Cal St. San Bernardino,4414,Mia Dufresne,Senior,"Torrance, Calif.",Narbonne,,"6'1""",Forward,13,https://www.csusbathletics.com/sports/womens-basketball/roster/mia-dufresne/4414,2024-2025
93,Cal St. San Bernardino,4422,Princess Cassell,Freshman,"Eastvale, Calif.",Orange Lutheran,,"5'9""",Guard,14,https://www.csusbathletics.com/sports/womens-basketball/roster/princess-cassell/4422,2024-2025
93,Cal St. San Bernardino,4416,Rae McCrae,Senior,"Sacramento, Calif.",NA,Cal Poly Humboldt,"5'10""",Forward,15,https://www.csusbathletics.com/sports/womens-basketball/roster/rae-mccrae/4416,2024-2025
93,Cal St. San Bernardino,4419,Deannah Buckner,Senior,"Rialto, Calif.",NA,Cal State San Marcos,"5'7""",Guard,21,https://www.csusbathletics.com/sports/womens-basketball/roster/deannah-buckner/4419,2024-2025
93,Cal St. San Bernardino,4420,Rebecca Saidoff,Junior,"West Hills, Calif.",NA,Moorpark College,"5'5""",Guard,23,https://www.csusbathletics.com/sports/womens-basketball/roster/rebecca-saidoff/4420,2024-2025
93,Cal St. San Bernardino,4417,Jaushlynn Ruffin,Sophomore,"Compton, Calif.",Lynwood,,"5'8""",Forward,24,https://www.csusbathletics.com/sports/womens-basketball/roster/jaushlynn-ruffin/4417,2024-2025
93,Cal St. San Bernardino,4428,Riy Smith,Junior,"Oceanside, Calif.",NA,Elmhurst,"5'8""",Guard,32,https://www.csusbathletics.com/sports/womens-basketball/roster/riy-smith/4428,2024-2025
93,Cal St. San Bernardino,4426,Lauryn Morris,Graduate Student,"Irvine, Calif.",NA,Saint Martin's,"5'9""",Forward,44,https://www.csusbathletics.com/sports/womens-basketball/roster/lauryn-morris/4426,2024-2025
938,Alvernia,11842,Ky Brantley,First Year,"Kutztown, Pa",Kutztown Area,NA,"5'7""",Guard,0,https://www.auwolves.com/sports/womens-basketball/roster/ky-brantley/11842,2024-2025
938,Alvernia,11830,Kylie Bradford,Junior,"Westampton, N.J.",Rancocas Valley Regional,NA,"5'9""",Forward,1,https://www.auwolves.com/sports/womens-basketball/roster/kylie-bradford/11830,2024-2025
938,Alvernia,11834,Taliyah Malone,Senior,"Tobyhanna, Pa.",Pocono Mountain West,NA,"5'5""",Guard,2,https://www.auwolves.com/sports/womens-basketball/roster/taliyah-malone/11834,2024-2025
938,Alvernia,11839,Tamia Wessels,Graduate Student,"Abington, Pa.",Gwynedd Mercy University,NA,"5'5""",Guard,3,https://www.auwolves.com/sports/womens-basketball/roster/tamia-wessels/11839,2024-2025
938,Alvernia,11835,Jadah Mangum,Sophomore,"Sicklerville, N.J.",Winslow Township,NA,"5'7""",Guard,4,https://www.auwolves.com/sports/womens-basketball/roster/jadah-mangum/11835,2024-2025
938,Alvernia,11846,Ryleigh Poole,First Year,"Carlisle, Pa",Carlisle,NA,"5'5""",Guard,5,https://www.auwolves.com/sports/womens-basketball/roster/ryleigh-poole/11846,2024-2025
938,Alvernia,11845,Lilli Knudsen,First Year,"Elizabethtown, Pa",Lower Dauphin,NA,"5'7""",Guard,10,https://www.auwolves.com/sports/womens-basketball/roster/lilli-knudsen/11845,2024-2025
938,Alvernia,11833,Jordan Karmonick,Senior,"Mahanoy City, Pa.",Mahanoy Area,NA,"5'6""",Guard,11,https://www.auwolves.com/sports/womens-basketball/roster/jordan-karmonick/11833,2024-2025
938,Alvernia,11837,Madison Miskar,Senior,"Williamstown, NJ",Williamstown,NA,"5'11""",Forward,12,https://www.auwolves.com/sports/womens-basketball/roster/madison-miskar/11837,2024-2025
938,Alvernia,11843,Aaliyah Ferrer,First Year,"Lebanon, Pa",Lebanon,NA,"5'4""",Guard,13,https://www.auwolves.com/sports/womens-basketball/roster/aaliyah-ferrer/11843,2024-2025
938,Alvernia,11838,Meghan Ruth,Sophomore,"Westminster, Md.",John Carroll School,NA,"5'10""",Forward,14,https://www.auwolves.com/sports/womens-basketball/roster/meghan-ruth/11838,2024-2025
938,Alvernia,11841,Sarah Arment,First Year,"Gordonville, Pa",Pequea Valley,NA,"5'5""",Guard,21,https://www.auwolves.com/sports/womens-basketball/roster/sarah-arment/11841,2024-2025
938,Alvernia,11840,Kayla Williams,Senior,"Mount Holly, NJ",Rancocas Valley Regional,NA,"6'0""",Forward,22,https://www.auwolves.com/sports/womens-basketball/roster/kayla-williams/11840,2024-2025
938,Alvernia,11832,Jordyn Ingelido,Sophomore,"Verona, Pa.",Oakland Catholic,NA,"5'8""",Guard,23,https://www.auwolves.com/sports/womens-basketball/roster/jordyn-ingelido/11832,2024-2025
938,Alvernia,11836,Taylor Meagher,Senior,"Sicklerville, NJ",Timber Creek Regional,NA,"5'5""",Guard,24,https://www.auwolves.com/sports/womens-basketball/roster/taylor-meagher/11836,2024-2025
938,Alvernia,11844,Morgan Janeski,First Year,"Exeter, Pa",Wyoming Area,NA,"6'0""",Forward,25,https://www.auwolves.com/sports/womens-basketball/roster/morgan-janeski/11844,2024-2025
938,Alvernia,11831,Jennah DeGout,Junior,"Bronx, N.Y.",Queens College (NY),NA,"6'1""",Forward,30,https://www.auwolves.com/sports/womens-basketball/roster/jennah-degout/11831,2024-2025
947,Arkansas Tech,5197,Madelyn Atkins,Junior,"Beebe, Ark.",NA,Univ. of Denver,"5'8""",Guard,3,https://www.arkansastechsports.com/sports/womens-basketball/roster/madelyn-atkins/5197,2024-2025
947,Arkansas Tech,5200,Marleigh Sellars,Freshman,"Salem, Ark.",NA,Salem HS,"5'7""",Guard,5,https://www.arkansastechsports.com/sports/womens-basketball/roster/marleigh-sellars/5200,2024-2025
947,Arkansas Tech,5192,Jaki Rollins,Junior,"Mustang, Okla.",NA,Mustang HS,"5'10""",Guard,10,https://www.arkansastechsports.com/sports/womens-basketball/roster/jaki-rollins/5192,2024-2025
947,Arkansas Tech,5199,Andie Zylak,Senior,"Spokane, Wash.",NA,Eastern Washington Univ.,"5'7""",Guard,11,https://www.arkansastechsports.com/sports/womens-basketball/roster/andie-zylak/5199,2024-2025
947,Arkansas Tech,5190,Allie Pollock,Sophomore,"Hot Springs, Ark.",NA,Lakeside HS,"6'1""",Forward,12,https://www.arkansastechsports.com/sports/womens-basketball/roster/allie-pollock/5190,2024-2025
947,Arkansas Tech,5187,Shelly Butler,Senior,"Nassau, Bahamas",NA,Mineral Area CC,"6'0""",Forward,14,https://www.arkansastechsports.com/sports/womens-basketball/roster/shelly-butler/5187,2024-2025
947,Arkansas Tech,5188,Sarah Edmondson,Junior,"Flower Mound, Texas",NA,Flower Mound HS,"6'1""",Forward,20,https://www.arkansastechsports.com/sports/womens-basketball/roster/sarah-edmondson/5188,2024-2025
947,Arkansas Tech,5193,Jordyn Rollins,Sophomore,"Mustang, Okla.",NA,Norman HS,"6'1""",Forward,21,https://www.arkansastechsports.com/sports/womens-basketball/roster/jordyn-rollins/5193,2024-2025
947,Arkansas Tech,5196,Kamryn Sutterfield,Junior,"Greers Ferry, Ark.",NA,NorthArk CC,"5'9""",Guard,22,https://www.arkansastechsports.com/sports/womens-basketball/roster/kamryn-sutterfield/5196,2024-2025
947,Arkansas Tech,5195,Hayleigh Wyrick,Junior,"Pearcy, Ark.",NA,Lake Hamilton HS,"5'8""",Guard,23,https://www.arkansastechsports.com/sports/womens-basketball/roster/hayleigh-wyrick/5195,2024-2025
947,Arkansas Tech,5191,ClaraGrace Prater,Senior,"Vilonia, Ark.",NA,Vilonia HS,"5'10""",Guard,24,https://www.arkansastechsports.com/sports/womens-basketball/roster/claragrace-prater/5191,2024-2025
947,Arkansas Tech,5198,Olivia Jones,Senior,"Jackson, Tenn.",NA,Univ. of North Alabama,"5'10""",Guard,25,https://www.arkansastechsports.com/sports/womens-basketball/roster/olivia-jones/5198,2024-2025
